Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
19.35,5,4.49949,0.521265,9.54287,0,9.54287,3.64886,0.957142,4.93687,7.3094,7.37619,-0.158224,7.42316,0,7.42316,-1.10757,3.98751,4.54322,3,2.49466,0.527892,9.50047,0,9.50047,3.69524,0.924847,4.88038,3.8453,3.82385,-0.0587341,8.23326,0,8.23326,-0.411139,3.80958,4.83482,7,6.49466,0.527892,9.50047,0,9.50047,3.69524,0.924847,4.88038,3.8453,3.82385,-0.0587341,8.23326,0,8.23326,-0.411139,3.80958,4.83482,0,-1
19.4,5,4.54293,0.500514,8.74218,0,8.74218,3.5036,0.982167,4.25642,7.3094,7.29843,-0.066785,8.42852,0,8.42852,-0.467495,3.98417,4.91185,3,2.53985,0.505341,8.67689,0,8.67689,3.53739,0.950114,4.18939,3.8453,3.75943,0.0214489,9.03378,0,9.03378,0.150142,3.81065,5.07298,7,6.53985,0.505341,8.67689,0,8.67689,3.53739,0.950114,4.18939,3.8453,3.75943,0.0214489,9.03378,0,9.03378,0.150142,3.81065,5.07298,0,-1
19.45,5,4.60769,0.457072,7.64433,0,7.64433,3.19951,1.00502,3.43981,7.3094,7.23698,0.0109672,9.18192,0,9.18192,0.0767702,3.98472,5.12044,3,2.60628,0.460151,7.55792,0,7.55792,3.22106,0.973122,3.36374,3.8453,3.71296,0.0858739,9.56157,0,9.56157,0.601117,3.81495,5.14551,7,6.60628,0.460151,7.55792,0,7.55792,3.22106,0.973122,3.36374,3.8453,3.71296,0.0858739,9.56157,0,9.56157,0.601117,3.81495,5.14551,0,-1
19.5,5,4.6917,0.392306,6.2837,0,6.2837,2.74614,1.02464,2.51293,7.3094,7.19395,0.072418,9.65671,0,9.65671,0.506926,3.98834,5.16145,3,2.69181,0.393725,6.17841,0,6.17841,2.75607,0.992808,2.42953,3.8453,3.6861,0.13234,9.7971,0,9.7971,0.92638,3.82156,5.04915,7,6.69181,0.393725,6.17841,0,6.17841,2.75607,0.992808,2.42953,3.8453,3.6861,0.13234,9.7971,0,9.7971,0.92638,3.82156,5.04915,0,-1
19.55,5,4.79218,0.308299,4.70372,0,4.70372,2.15809,1.04005,1.50557,7.3094,7.17086,0.115452,9.83488,0,9.83488,0.808162,3.99411,5.03261,3,2.79362,0.308192,4.58234,0,4.58234,2.15734,1.00822,1.41678,3.8453,3.67986,0.159199,9.72989,0,9.72989,1.11439,3.82952,4.78597,7,6.79362,0.308192,4.58234,0,4.58234,2.15734,1.00822,1.41678,3.8453,3.67986,0.159199,9.72989,0,9.72989,1.11439,3.82952,4.78597,0,-1
19.6,5,4.90577,0.207818,2.95585,0,2.95585,1.45473,1.05044,0.450687,7.3094,7.16858,0.13854,9.70796,0,9.70796,0.969781,4.00104,4.73714,3,2.9083,0.206376,2.82192,0,2.82192,1.44463,1.01854,0.358755,3.8453,3.69454,0.165441,9.35943,0,9.35943,1.15808,3.8378,4.36355,7,6.9083,0.206376,2.82192,0,2.82192,1.44463,1.01854,0.358755,3.8453,3.69454,0.165441,9.35943,0,9.35943,1.15808,3.8378,4.36355,0,-1
19.65,5,5.02861,0.0942288,1.09807,0,1.09807,0.659601,1.05515,-0.616685,7.3094,7.18726,0.140819,9.27775,0,9.27775,0.985734,4.00808,4.28394,3,3.03191,0.0917032,0.955872,0,0.955872,0.641923,1.02312,-0.709172,3.8453,3.72972,0.150758,8.69569,0,8.69569,1.05531,3.84533,3.79505,7,7.03191,0.0917032,0.955872,0,0.955872,0.641923,1.02312,-0.709172,3.8453,3.72972,0.150758,8.69569,0,8.69569,1.05531,3.84533,3.79505,0,-1
19.7,5,5.15651,-0.0286143,-0.805751,0,-0.805751,-0.2003,1.05515,-1.6606,7.3094,7.22633,0.122138,8.55656,0,8.55656,0.854964,4.01418,3.68741,3,3.16023,-0.0319141,-0.951088,0,-0.951088,-0.223399,1.02312,-1.75081,3.8453,3.78425,0.115577,7.75907,0,7.75907,0.809039,3.85111,3.09892,7,7.16023,-0.0319141,-0.951088,0,-0.951088,-0.223399,1.02312,-1.75081,3.8453,3.78425,0.115577,7.75907,0,7.75907,0.809039,3.85111,3.09892,0,-1
19.75,5,5.28508,-0.156511,-2.68604,0,-2.68604,-1.09558,1.05515,-2.64562,7.3094,7.28448,0.0830742,7.56696,0,7.56696,0.581519,4.01834,2.9671,3,3.28884,-0.160232,-2.8291,0,-2.8291,-1.12163,1.02312,-2.73059,3.8453,3.85631,0.0610455,6.57972,0,6.57972,0.427318,3.85416,2.29824,7,7.28884,-0.160232,-2.8291,0,-2.8291,-1.12163,1.02312,-2.73059,3.8453,3.85631,0.0610455,6.57972,0,6.57972,0.427318,3.85416,2.29824,0,-1
19.8,5,5.40991,-0.285077,-4.47853,0,-4.47853,-1.99554,1.05515,-3.53815,7.3094,7.35978,0.0249174,6.34098,0,6.34098,0.174422,4.01958,2.14698,3,3.41333,-0.28884,-4.61376,0,-4.61376,-2.02188,1.02312,-3.615,3.8453,3.94345,-0.0110079,5.19649,0,5.19649,-0.077055,3.85361,1.41994,7,7.41333,-0.28884,-4.61376,0,-4.61376,-2.02188,1.02312,-3.615,3.8453,3.94345,-0.0110079,5.19649,0,5.19649,-0.077055,3.85361,1.41994,0,-1
19.85,5,5.52674,-0.409907,-6.122,0,-6.122,-2.86935,1.05515,-4.3078,7.3094,7.44969,-0.050382,4.91898,0,4.91898,-0.352674,4.01706,1.25459,3,3.52945,-0.413327,-6.24406,0,-6.24406,-2.89329,1.02312,-4.37389,3.8453,4.04272,-0.098147,3.65537,0,3.65537,-0.687029,3.84871,0.49369,7,7.52945,-0.413327,-6.24406,0,-6.24406,-2.89329,1.02312,-4.37389,3.8453,4.04272,-0.098147,3.65537,0,3.65537,-0.687029,3.84871,0.49369,0,-1
19.9,5,5.6316,-0.526739,-7.56053,0,-7.56053,-3.68717,1.05515,-4.92851,7.3094,7.55117,-0.140286,3.34804,0,3.34804,-0.982003,4.01005,0.31999,3,3.63326,-0.529446,-7.66457,0,-7.66457,-3.70612,1.02312,-4.98157,3.8453,4.15079,-0.197423,2.00771,0,2.00771,-1.38196,3.83884,-0.449166,7,7.63326,-0.529446,-7.66457,0,-7.66457,-3.70612,1.02312,-4.98157,3.8453,4.15079,-0.197423,2.00771,0,2.00771,-1.38196,3.83884,-0.449166,0,-1
19.95,5,5.72093,-0.631598,-8.74542,0,-8.74542,-4.42119,1.05515,-5.37939,7.3094,7.66081,-0.241766,1.68028,0,1.68028,-1.69236,3.99796,-0.625325,3,3.72126,-0.633256,-8.82737,0,-8.82737,-4.43279,1.02312,-5.4177,3.8453,4.26401,-0.305486,0.32362,0,0.32362,-2.1384,3.83884,-1.37681,7,7.72126,-0.633256,-8.82737,0,-8.82737,-4.43279,1.02312,-5.4177,3.8453,4.26401,-0.305486,0.32362,0,0.32362,-2.1384,3.83884,-1.37681,0,-1
20,5,5.79173,-0.720933,-9.63684,0,-9.63684,-5.04653,1.05515,-5.64547,7.3094,7.77662,-0.351409,-0.0114787,0,-0.0114787,-2.45986,3.99796,-1.54958,3,3.79049,-0.721256,-9.6936,0,-9.6936,-5.04879,1.02312,-5.66793,3.8453,4.38031,-0.418715,-1.35036,0,-1.35036,-2.931,3.83884,-2.25819,7,7.79049,-0.721256,-9.6936,0,-9.6936,-5.04879,1.02312,-5.66793,3.8453,4.38031,-0.418715,-1.35036,0,-1.35036,-2.931,3.83884,-2.25819,0,0
20.05,5,5.84174,-0.791726,-10,0,-10,-5.54208,1.05515,-5.71805,7.3094,7.89476,-0.46722,-1.7095,0,-1.7095,-3.27054,3.99796,-2.43692,3,3.83881,-0.790488,-10,0,-10,-5.53341,1.02312,-5.72422,3.8453,4.49584,-0.535011,-2.98528,0,-2.98528,-3.74508,3.83884,-3.07904,7,7.83881,-0.790488,-10,0,-10,-5.53341,1.02312,-5.72422,3.8453,4.49584,-0.535011,-2.98528,0,-2.98528,-3.74508,3.83884,-3.07904,0,0
20.1,5,5.86958,-0.841744,-10,0,-10,-5.89221,1.11556,-5.59642,7.3094,8.01134,-0.58536,-3.35605,0,-3.35605,-4.09752,3.99796,-3.25649,3,3.86487,-0.83881,-10,0,-10,-5.87167,1.09844,-5.58671,3.8453,4.60681,-0.650536,-4.52578,0,-4.52578,-4.55376,3.83884,-3.81086,7,7.86487,-0.83881,-10,0,-10,-5.87167,1.09844,-5.58671,3.8453,4.60681,-0.650536,-4.52578,0,-4.52578,-4.55376,3.83884,-3.81086,0,0
20.15,5,5.87436,-0.86958,-10,0,-10,-6.08706,1.25861,-5.28729,7.3094,8.12255,-0.701944,-4.89574,0,-4.89574,-4.91361,3.99796,-3.98009,3,3.86783,-0.864873,-10,0,-10,-6.05411,1.23517,-5.2626,3.8453,4.70962,-0.761512,-5.9203,0,-5.9203,-5.33058,3.83884,-4.42855,7,7.86783,-0.864873,-10,0,-10,-6.05411,1.23517,-5.2626,3.8453,4.70962,-0.761512,-5.9203,0,-5.9203,-5.33058,3.83884,-4.42855,0,0
20.2,5,5.85583,-0.874356,-9.64927,0,-9.64927,-6.12049,1.27276,-4.80155,7.3094,8.22474,-0.813153,-6.27707,0,-6.27707,-5.69207,3.99796,-4.58297,3,3.8475,-0.867834,-9.60527,0,-9.60527,-6.07484,1.23255,-4.76298,3.8453,4.8009,-0.86432,-7.12237,0,-7.12237,-6.05024,3.83884,-4.91097,7,7.8475,-0.867834,-9.60527,0,-9.60527,-6.07484,1.23255,-4.76298,3.8453,4.8009,-0.86432,-7.12237,0,-7.12237,-6.05024,3.83884,-4.91097,0,0
20.25,5,5.81449,-0.85583,-8.9155,0,-8.9155,-5.99081,1.22997,-4.15466,7.3094,8.31455,-0.915343,-7.45382,0,-7.45382,-6.4074,3.99796,-5.04438,3,3.80441,-0.8475,-8.84601,0,-8.84601,-5.9325,1.19017,-4.10368,3.8453,4.87774,-0.955605,-8,0,-8,-6.68923,3.83884,-5.24144,7,7.80441,-0.8475,-8.84601,0,-8.84601,-5.9325,1.19017,-4.10368,3.8453,4.87774,-0.955605,-8,0,-8,-6.68923,3.83884,-5.24144,0,0
20.3,5,5.75157,-0.814493,-7.87937,0,-7.87937,-5.70145,1.18925,-3.36716,7.3094,8.38932,-1.00515,-8,0,-8,-7.03606,3.99796,-5.34823,3,3.73982,-0.804406,-7.78635,0,-7.78635,-5.63084,1.14995,-3.30546,3.8453,4.93821,-1.03244,-8,0,-8,-7.22709,3.88475,-5.40883,7,7.73982,-0.804406,-7.78635,0,-7.78635,-5.63084,1.14995,-3.30546,3.8453,4.93821,-1.03244,-8,0,-8,-7.22709,3.88475,-5.40883,0,0
20.35,5,5.669,-0.751569,-6.57344,0,-6.57344,-5.26098,1.15167,-2.46413,7.3094,8.4473,-1.07992,-8,0,-8,-7.55944,4.19113,-5.48632,3,3.65573,-0.739817,-6.45938,0,-6.45938,-5.17872,1.11296,-2.39362,3.8453,4.98104,-1.09291,-8,0,-8,-7.65036,4.26034,-5.41215,7,7.65573,-0.739817,-6.45938,0,-6.45938,-5.17872,1.11296,-2.39362,3.8453,4.98104,-1.09291,-8,0,-8,-7.65036,4.26034,-5.41215,0,0
20.4,5,5.56943,-0.669004,-5.03944,0,-5.03944,-4.68303,1.11822,-1.47463,7.3094,8.48736,-1.1379,-8,0,-8,-7.96531,4.61844,-5.45952,3,3.55483,-0.655729,-4.90739,0,-4.90739,-4.5901,1.08018,-1.39746,3.8453,5.00541,-1.13574,-8,0,-8,-7.95018,4.60464,-5.25641,7,7.55483,-0.655729,-4.90739,0,-4.90739,-4.5901,1.08018,-1.39746,3.8453,5.00541,-1.13574,-8,0,-8,-7.95018,4.60464,-5.25641,0,0
20.45,5,5.45608,-0.569427,-3.32722,0,-3.32722,-3.98599,1.08975,-0.430978,7.3094,8.50878,-1.17796,-8,0,-8,-8.24572,4.96274,-5.2741,3,3.44041,-0.554826,-3.18094,0,-3.18094,-3.88378,1.05243,-0.349594,3.8453,5.01083,-1.16011,-8,0,-8,-8.1208,4.8476,-4.95014,7,7.44041,-0.554826,-3.18094,0,-3.18094,-3.88378,1.05243,-0.349594,3.8453,5.01083,-1.16011,-8,0,-8,-8.1208,4.8476,-4.95014,0,0
20.5,5,5.3327,-0.456079,-1.49336,0,-1.49336,-3.19256,1.06694,0.632252,7.3094,8.51113,-1.19938,-8,0,-8,-8.39564,5.18131,-4.93944,3,3.31628,-0.440409,-1.33732,0,-1.33732,-3.08286,1.03041,0.715122,3.8453,4.99721,-1.16553,-7.76158,0,-7.76158,-8.15871,4.901,-4.50387,7,7.31628,-0.440409,-1.33732,0,-1.33732,-3.08286,1.03041,0.715122,3.8453,4.99721,-1.16553,-7.76158,0,-7.76158,-8.15871,4.901,-4.50387,0,0
20.55,5,5.20341,-0.332703,0.400808,0,0.400808,-2.32892,1.05031,1.67942,7.3094,8.49445,-1.20173,-7.6806,0,-7.6806,-8.41208,5.19811,-4.46663,3,3.18658,-0.316275,0.561485,0,0.561485,-2.21393,1.0146,1.76081,3.8453,4.96508,-1.15191,-7.15085,0,-7.15085,-8.06336,4.8434,-3.93089,7,7.18658,-0.316275,0.561485,0,0.561485,-2.21393,1.0146,1.76081,3.8453,4.96508,-1.15191,-7.15085,0,-7.15085,-8.06336,4.8434,-3.93089,0,0
20.6,5,5.07252,-0.203408,2.29141,0,2.29141,-1.42386,1.04014,2.67513,7.3094,8.4594,-1.18505,-7.02641,0,-7.02641,-8.29537,5.13886,-3.8699,3,3.05569,-0.186583,2.45115,0,2.45115,-1.30608,1.00527,2.75196,3.8453,4.91557,-1.11978,-6.29967,0,-6.29967,-7.83845,4.78741,-3.24863,7,7.05569,-0.186583,2.45115,0,2.45115,-1.30608,1.00527,2.75196,3.8453,4.91557,-1.11978,-6.29967,0,-6.29967,-7.83845,4.78741,-3.24863,0,0
20.65,5,4.94444,-0.0725246,4.11441,0,4.11441,-0.507672,1.03651,3.58556,7.3094,8.4072,-1.15,-6.13608,0,-6.13608,-8.05,5.08136,-3.16744,3,2.92801,-0.0556943,4.26739,0,4.26739,-0.38986,1.00249,3.65476,3.8453,4.85038,-1.07027,-5.23618,0,-5.23618,-7.49189,4.7339,-2.47819,7,6.92801,-0.0556943,4.26739,0,4.26739,-0.38986,1.00249,3.65476,3.8453,4.85038,-1.07027,-5.23618,0,-5.23618,-7.49189,4.7339,-2.47819,0,0
20.7,5,4.82346,0.0555561,5.80514,0,5.80514,0.388893,1.03651,4.37973,7.3094,8.33964,-1.0978,-5.03905,0,-5.03905,-7.68461,5.02647,-2.38091,3,2.80783,0.0719853,5.94478,0,5.94478,0.503897,1.00249,4.4384,3.8453,4.77173,-1.00508,-3.99562,0,-3.99562,-7.03558,4.68365,-1.64369,7,6.80783,0.0719853,5.94478,0,5.94478,0.503897,1.00249,4.4384,3.8453,4.77173,-1.00508,-3.99562,0,-3.99562,-7.03558,4.68365,-1.64369,0,0
20.75,5,4.71363,0.176538,7.30288,0,7.30288,1.23577,1.03651,5.0306,7.3094,8.25901,-1.03024,-3.77154,0,-3.77154,-7.2117,4.97495,-1.53479,3,2.69918,0.192165,7.42382,0,7.42382,1.34516,1.00249,5.07618,3.8453,4.68225,-0.926429,-2.61912,0,-2.61912,-6.48501,4.63732,-0.771437,7,6.69918,0.192165,7.42382,0,7.42382,1.34516,1.00249,5.07618,3.8453,4.68225,-0.926429,-2.61912,0,-2.61912,-6.48501,4.63732,-0.771437,0,0
20.8,5,4.61861,0.286371,8.55715,0,8.55715,2.0046,1.03651,5.51604,7.3094,8.16799,-0.949605,-2.37533,0,-2.37533,-6.64723,4.92747,-0.655572,3,2.60567,0.300821,8.65471,0,8.65471,2.10575,1.00249,5.54647,3.8453,4.58494,-0.836953,-1.15221,0,-1.15221,-5.85867,4.59548,0.110991,7,6.60567,0.300821,8.65471,0,8.65471,2.10575,1.00249,5.54647,3.8453,4.58494,-0.836953,-1.15221,0,-1.15221,-5.85867,4.59548,0.110991,0,0
20.85,5,4.54158,0.381389,9.52582,0,9.52582,2.66972,1.03651,5.81959,7.3094,8.06961,-0.858584,-0.896374,0,-0.896374,-6.01009,4.88454,0.22917,3,2.53042,0.394331,9.59621,0,9.59621,2.76032,1.00249,5.83341,3.8453,4.48301,-0.739639,0.356734,0,0.356734,-5.17748,4.55849,0.975716,7,6.53042,0.394331,9.59621,0,9.59621,2.76032,1.00249,5.83341,3.8453,4.48301,-0.739639,0.356734,0,0.356734,-5.17748,4.55849,0.975716,0,0
20.9,5,4.48495,0.458422,10,0,10,3.20895,1.03651,5.93093,7.3094,7.96712,-0.760205,0.616767,0,0.616767,-5.32143,4.84653,1.09167,3,2.47574,0.469584,10,0,10,3.28709,1.00249,5.92734,3.8453,4.37984,-0.637714,1.85809,0,1.85809,-4.464,4.52661,1.79548,7,6.47574,0.469584,10,0,10,3.28709,1.00249,5.92734,3.8453,4.37984,-0.637714,1.85809,0,1.85809,-4.464,4.52661,1.79548,0,0
20.95,5,4.45028,0.515047,10,0,10,3.60533,0.974066,5.84746,7.3094,7.86392,-0.657721,2.11446,0,2.11446,-4.60405,4.81365,1.90485,3,2.44312,0.524257,10,0,10,3.6698,0.920243,5.82667,3.8453,4.27881,-0.534539,3.30261,0,3.30261,-3.74177,4.49988,2.5445,7,6.44312,0.524257,10,0,10,3.6698,0.920243,5.82667,3.8453,4.27881,-0.534539,3.30261,0,3.30261,-3.74177,4.49988,2.5445,0,0
21,5,4.43854,0.549718,10,0,10,3.84803,0.788124,5.57476,7.3094,7.7634,-0.554516,3.54752,0,3.54752,-3.88162,4.78592,2.64321,3,2.43349,0.556877,10,0,10,3.89814,0.739729,5.53758,3.8453,4.18327,-0.433513,4.64291,0,4.64291,-3.03459,4.47821,3.19929,7,6.43349,0.556877,10,0,10,3.89814,0.739729,5.53758,3.8453,4.18327,-0.433513,4.64291,0,4.64291,-3.03459,4.47821,3.19929,0,0
21.05,5,4.45012,0.561464,9.76399,0,9.76399,3.93025,0.71074,5.123,7.3094,7.66892,-0.454003,4.8687,0,4.8687,-3.17802,4.76322,3.28351,3,2.44718,0.566512,9.71646,0,9.71646,3.96559,0.680334,5.07054,3.8453,4.09637,-0.337967,5.8348,0,5.8348,-2.36577,4.46131,3.73927,7,6.44718,0.566512,9.71646,0,9.71646,3.96559,0.680334,5.07054,3.8453,4.09637,-0.337967,5.8348,0,5.8348,-2.36577,4.46131,3.73927,0,0
21.1,5,4.48471,0.549878,9.0938,0,9.0938,3.84915,0.738234,4.50642,7.3094,7.58364,-0.359521,6.0341,0,6.0341,-2.51665,4.74525,3.8055,3,2.48382,0.552821,9.01798,0,9.01798,3.86975,0.707975,4.44026,3.8453,4.02105,-0.251074,6.83862,0,6.83862,-1.75752,4.44875,4.14738,7,6.48382,0.552821,9.01798,0,9.01798,3.86975,0.707975,4.44026,3.8453,4.02105,-0.251074,6.83862,0,6.83862,-1.75752,4.44875,4.14738,0,0
21.15,5,4.54124,0.515285,8.11544,0,8.11544,3.607,0.763999,3.74444,7.3094,7.51044,-0.274234,7.00442,0,7.00442,-1.91964,4.73153,4.19253,3,2.54228,0.516184,8.01358,0,8.01358,3.61329,0.733784,3.66651,3.8453,3.95987,-0.175748,7.6203,0,7.6203,-1.23024,4.43997,4.41057,7,6.54228,0.516184,8.01358,0,8.01358,3.61329,0.733784,3.66651,3.8453,3.95987,-0.175748,7.6203,0,7.6203,-1.23024,4.43997,4.41057,0,0
21.2,5,4.61791,0.458755,6.85945,0,6.85945,3.21129,0.786936,2.86123,7.3094,7.45186,-0.201039,7.74624,0,7.74624,-1.40727,4.72148,4.43203,3,2.6207,0.457724,6.73446,0,6.73446,3.20407,0.75667,2.77372,3.8453,3.91497,-0.114566,8.15243,0,8.15243,-0.801963,4.43424,4.52016,7,6.6207,0.457724,6.73446,0,6.73446,3.20407,0.75667,2.77372,3.8453,3.91497,-0.114566,8.15243,0,8.15243,-0.801963,4.43424,4.52016,0,0
21.25,5,4.71221,0.382091,5.36581,0,5.36581,2.67464,0.806041,1.88513,7.3094,7.40997,-0.142463,8.23314,0,8.23314,-0.997238,4.71436,4.51602,3,2.71654,0.379297,5.22121,0,5.22121,2.65508,0.775635,1.7905,3.8453,3.88799,-0.0696713,8.41525,0,8.41525,-0.487699,4.43075,4.47219,7,6.71654,0.379297,5.22121,0,5.22121,2.65508,0.775635,1.7905,3.8453,3.88799,-0.0696713,8.41525,0,8.41525,-0.487699,4.43075,4.47219,0,0
21.3,5,4.82101,0.287793,3.68292,0,3.68292,2.01455,0.820431,0.847938,7.3094,7.38627,-0.100568,8.44681,0,8.44681,-0.703979,4.70933,4.44146,3,2.8266,0.283459,3.52292,0,3.52292,1.98421,0.789808,0.748905,3.8453,3.87994,-0.0426878,8.39763,0,8.39763,-0.298815,4.42862,4.26783,7,6.8266,0.283459,3.52292,0,3.52292,1.98421,0.789808,0.748905,3.8453,3.87994,-0.0426878,8.39763,0,8.39763,-0.298815,4.42862,4.26783,0,0
21.35,5,4.94066,0.178991,1.86624,0,1.86624,1.25294,0.82938,-0.216077,7.3094,7.38167,-0.0768722,8.37797,0,8.37797,-0.538105,4.70549,4.21058,3,2.94717,0.173399,1.69575,0,1.69575,1.21379,0.798478,-0.31652,3.8453,3.89121,-0.034642,8.09785,0,8.09785,-0.242494,4.42689,3.91346,7,6.94717,0.173399,1.69575,0,1.69575,1.21379,0.798478,-0.31652,3.8453,3.89121,-0.034642,8.09785,0,8.09785,-0.242494,4.42689,3.91346,0,0
21.4,5,5.06711,0.0593389,-0.0236193,0,-0.0236193,0.415373,0.832347,-1.27134,7.3094,7.39642,-0.0722731,8.02688,0,8.02688,-0.505911,4.70187,3.83092,3,3.07414,0.0528314,-0.199039,0,-0.199039,0.36982,0.80112,-1.36998,3.8453,3.92149,-0.0459093,7.52393,0,7.52393,-0.321365,4.42459,3.4207,7,7.07414,0.0528314,-0.199039,0,-0.199039,0.36982,0.80112,-1.36998,3.8453,3.92149,-0.0459093,7.52393,0,7.52393,-0.321365,4.42459,3.4207,0,0
21.45,5,5.19605,-0.0671101,-1.91967,0,-1.91967,-0.46977,0.832347,-2.28225,7.3094,7.43007,-0.087014,7.40358,0,7.40358,-0.609098,4.69752,3.31516,3,3.20319,-0.0741427,-2.09363,0,-2.09363,-0.518999,0.80112,-2.37575,3.8453,3.96982,-0.0761915,6.69354,0,6.69354,-0.53334,4.42078,2.80609,7,7.20319,-0.0741427,-2.09363,0,-2.09363,-0.518999,0.80112,-2.37575,3.8453,3.96982,-0.0761915,6.69354,0,6.69354,-0.53334,4.42078,2.80609,0,0
21.5,5,5.3231,-0.196054,-3.75455,0,-3.75455,-1.37238,0.832347,-3.21452,7.3094,7.48156,-0.120668,6.52756,0,6.52756,-0.844678,4.69149,2.68075,3,3.32989,-0.203187,-3.92076,0,-3.92076,-1.42231,0.80112,-3.29957,3.8453,4.03462,-0.124525,5.63336,0,5.63336,-0.871677,4.41456,2.09048,7,7.32989,-0.203187,-3.92076,0,-3.92076,-1.42231,0.80112,-3.29957,3.8453,4.03462,-0.124525,5.63336,0,5.63336,-0.871677,4.41456,2.09048,0,0
21.55,5,5.44394,-0.323103,-5.46588,0,-5.46588,-2.26172,0.832347,-4.0365,7.3094,7.54918,-0.172156,5.42708,0,5.42708,-1.20509,4.68288,1.94929,3,3.44995,-0.329895,-5.61813,0,-5.61813,-2.30926,0.80112,-4.10999,3.8453,4.11372,-0.18932,4.37813,0,4.37813,-1.32524,4.40509,1.29828,7,7.44995,-0.329895,-5.61813,0,-5.61813,-2.30926,0.80112,-4.10999,3.8453,4.11372,-0.18932,4.37813,0,4.37813,-1.32524,4.40509,1.29828,0,0
21.6,5,5.55445,-0.443935,-6.99555,0,-6.99555,-3.10755,0.832347,-4.72035,7.3094,7.63071,-0.239783,4.13813,0,4.13813,-1.67848,4.67089,1.14572,3,3.55929,-0.449952,-7.12804,0,-7.12804,-3.14966,0.80112,-4.7795,3.8453,4.20448,-0.268418,2.96932,0,2.96932,-1.87892,4.39167,0.456572,7,7.55929,-0.449952,-7.12804,0,-7.12804,-3.14966,0.80112,-4.7795,3.8453,4.20448,-0.268418,2.96932,0,2.96932,-1.87892,4.39167,0.456572,0,0
21.65,5,5.65092,-0.554453,-8.29179,0,-8.29179,-3.88117,0.832347,-5.24297,7.3094,7.72342,-0.321308,2.70309,0,2.70309,-2.24916,4.65483,0.297419,3,3.6542,-0.559286,-8.39943,0,-8.39943,-3.915,0.80112,-5.28555,3.8453,4.30387,-0.359177,1.45355,0,1.45355,-2.51424,4.37371,-0.405922,7,7.6542,-0.559286,-8.39943,0,-8.39943,-3.915,0.80112,-5.28555,3.8453,4.30387,-0.359177,1.45355,0,1.45355,-2.51424,4.37371,-0.405922,0,0
21.7,5,5.73006,-0.650916,-9.3109,0,-9.3109,-4.55641,0.832347,-5.58684,7.3094,7.82424,-0.414021,1.16924,0,1.16924,-2.89815,4.63413,-0.566738,3,3.7315,-0.654202,-9.38955,0,-9.38955,-4.57942,0.80112,-5.61125,3.8453,4.40858,-0.458568,-0.119046,0,-0.119046,-3.20998,4.35078,-1.25985,7,7.7315,-0.654202,-9.38955,0,-9.38955,-4.57942,0.80112,-5.61125,3.8453,4.40858,-0.458568,-0.119046,0,-0.119046,-3.20998,4.35078,-1.25985,0,0
21.75,5,5.78923,-0.730064,-10,0,-10,-5.11045,0.832347,-5.74049,7.3094,7.92982,-0.514837,-0.387141,0,-0.387141,-3.60386,4.63413,-1.41741,3,3.78864,-0.731504,-10,0,-10,-5.12053,0.80112,-5.74584,3.8453,4.51514,-0.563277,-1.6684,0,-1.6684,-3.94294,4.35078,-2.07624,7,7.78864,-0.731504,-10,0,-10,-5.12053,0.80112,-5.74584,3.8453,4.51514,-0.563277,-1.6684,0,-1.6684,-3.94294,4.35078,-2.07624,0,0
21.8,5,5.82672,-0.789233,-10,0,-10,-5.52463,0.841643,-5.69896,7.3094,8.0367,-0.620423,-1.93477,0,-1.93477,-4.34296,4.63413,-2.22594,3,3.82398,-0.788638,-10,0,-10,-5.52047,0.794312,-5.68546,3.8453,4.62004,-0.669839,-3.16577,0,-3.16577,-4.68887,4.35078,-2.82768,7,7.82398,-0.788638,-10,0,-10,-5.52047,0.794312,-5.68546,3.8453,4.62004,-0.669839,-3.16577,0,-3.16577,-4.68887,4.35078,-2.82768,0,0
21.85,5,5.84146,-0.826723,-10,0,-10,-5.78706,0.991283,-5.46647,7.3094,8.14134,-0.727298,-3.42218,0,-3.42218,-5.09109,4.63413,-2.96522,3,3.83651,-0.82398,-10,0,-10,-5.76786,0.95892,-5.43499,3.8453,4.71984,-0.774745,-4.5615,0,-4.5615,-5.42322,4.35078,-3.48906,7,7.83651,-0.82398,-10,0,-10,-5.76786,0.95892,-5.43499,3.8453,4.71984,-0.774745,-4.5615,0,-4.5615,-5.42322,4.35078,-3.48906,0,0
